\\/Dwarf_(Earth-616)	Bad Characters
\\/Marlene_McKenna_(Earth-616)	Good Characters
\\/Segismund_Joshua_(Earth-616)	Neutral Characters
\\/Tigerstryke_(Mitchell)_(Earth-616)	Neutral Characters
\\/Darklore_(Earth-616)	Good Characters
\\/Dylon-Cir_(Earth-616)	Bad Characters
\\/Priapus_(Earth-616)	Bad Characters
\\/Skeletron_(Earth-616)	Bad Characters
\\/William_Hastings_(Earth-616)	Good Characters
\\/Advisor_(Earth-616)	Bad Characters
\\/Carlos_Cruz_(Earth-616)	Good Characters
\\/Cartier_St._Croix_(Earth-616)	Good Characters
\\/Cassiopeia_(Pantheon)_(Earth-616)	Good Characters
\\/Deluge_(Avatars)_(Earth-616)	Bad Characters
\\/Doris_Jacquet_(Earth-616)	Good Characters
\\/Dusk_(Demon)_(Earth-616)	Bad Characters
\\/Foundry_(Avatars)_(Earth-616)	Bad Characters
\\/Kateri_Deseronto_(Earth-616)	Bad Characters
\\/Lich_(Earth-616)	Bad Characters
\\/Talos_(Earth-616)	Neutral Characters
\\/Zefra_(Earth-616)	Good Characters
\\/Derek_Smalls_(Earth-616)	Bad Characters
\\/Eelak_(Earth-616)	Good Characters
\\/Hal_Flynt_(Earth-616)	Neutral Characters
\\/Morfex_(Earth-616)	Good Characters
\\/Wendy_Christiansen_(Earth-616)	Neutral Characters
\\/Amora_(Heroes_Reborn)_(Earth-616)	Bad Characters
\\/Cary_St._Lawrence_(Earth-616)	Good Characters
\\/Gomurr_(Earth-616)	Good Characters
\\/Leonard_Samson_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Victor_von_Doom_(Heroes_Reborn)_(Earth-616)	Bad Characters
\\/Delphis_(Earth-616)	Good Characters
\\/Hunger_(Crown)_(Earth-616)	Bad Characters
\\/M9_(Nina)_(Earth-616)	Good Characters
\\/Wilhelmina_Lumpkin_(Earth-616)	Good Characters
\\/Aria_(Earth-616)	Good Characters
\\/Badd_Axe_(Earth-616)	Bad Characters
\\/Bounty_(Humanoid)_(Earth-616)	Neutral Characters
\\/Pagan_(Earth-616)	Bad Characters
\\/Theodore_Twaki_(Earth-616)	Good Characters
\\/Amanda_Mueller_(Earth-616)	Bad Characters
\\/Ameiko_Sabuki_(Earth-616)	Good Characters
\\/Elite_(Vigilante_Squad)_(Earth-616)	Good Characters
\\/Hector_Ridondo_(Earth-616)	Good Characters
\\/Neffethesk_(Earth-616)	Good Characters
\\/Vradec_(Earth-616)	Good Characters
\\/Maguire_Beck_(Earth-616)	Bad Characters
\\/Sharon_Ginsberg_(Earth-616)	Neutral Characters
\\/Bobby_Soul_(Earth-616)	Neutral Characters
\\/Dallas_Gibson_(Earth-616)	Good Characters
\\/Elizabeth_Kendal_(Earth-616)	Neutral Characters
\\/Gail_Collins_(Earth-616)	Good Characters
\\/Henry_Pierce_(Earth-616)	Neutral Characters
\\/Robbie_Rodriguez_(Earth-616)	Good Characters
\\/Edward_Mulligan_(Earth-616)	Neutral Characters
\\/Edward_Tancredi_(Earth-616)	Good Characters
\\/Hanna_Levy_(Earth-616)	Good Characters
\\/Mark_Sheppard_(Earth-616)	Good Characters
\\/Native_(Earth-616)	Good Characters
\\/Thunder_(Major_Mapleleaf)_(Earth-616)	Good Characters
\\/Gabriel_Vargas_(Earth-616)	Good Characters
\\/Hunter_(Pride)_(Earth-616)	Neutral Characters
\\/Megan_Kinney_(Earth-616)	Neutral Characters
\\/Micah_(Earth-616)	Bad Characters
\\/Stretch_(Earth-616)	Neutral Characters
\\/Stu_Cicero_(Earth-616)	Good Characters
\\/Adam_Harkins_(Earth-616)	Bad Characters
\\/Cru_(Earth-616)	Good Characters
\\/Dirk_Anger_(Earth-616)	Neutral Characters
\\/Jeremiah_Muldoon_(Earth-616)	Good Characters
\\/Kerberos_(Earth-616)	Good Characters
\\/Nathaniel_Briggs_(Earth-616)	Good Characters
\\/Elizabeth_Benning_(Earth-616)	Neutral Characters
\\/Leon_Murtaugh_(Earth-616)	Bad Characters
\\/Tinkabelinos_Hardleg_(Earth-616)	Good Characters
\\/Blackagar_Boltagon_(Skrull)_(Earth-616)	Bad Characters
\\/Citadel_(Earth-616)	Bad Characters
\\/Freak_(Vagrant)_(Earth-616)	Bad Characters
\\/James_Madrox_(Cortex)_(Earth-616)	Bad Characters
\\/Argus_(Earth-616)	Bad Characters
\\/Ashcroft_(A.I.M.)_(Earth-616)	Bad Characters
\\/Blake_(A.I.M.)_(Earth-616)	Bad Characters
\\/Bouncing_Betty_(Earth-616)	Bad Characters
\\/Gustavo_Zapata_(Earth-616)	Bad Characters
\\/Lobe_(Earth-616)	Bad Characters
\\/Rigo_Zapata_(Earth-616)	Bad Characters
\\/Twitchy_(Earth-616)	Good Characters
\\/Unspoken_(Earth-616)	Neutral Characters
\\/Charles_Ulysses_(Earth-616)	Bad Characters
\\/Eric_Solvang_(Earth-616)	Good Characters
\\/Founder_(Red_Right_Hand)_(Earth-616)	Bad Characters
\\/Ninja_(Red_Right_Hand)_(Earth-616)	Bad Characters
\\/Old_Woman_(Red_Right_Hand)_(Earth-616)	Bad Characters
\\/Son_(Red_Right_Hand)_(Earth-616)	Bad Characters
\\/William_Downing_(Earth-616)	Bad Characters
\\/Xarus_(Earth-616)	Bad Characters
\\/Amanda_von_Doom_(Earth-616)	Neutral Characters
\\/Buck_Lime_(Earth-616)	Good Characters
\\/Christian_Poulsen_(Earth-616)	Bad Characters
\\/Hel_Wolf_(Earth-616)	Bad Characters
\\/Sanjar_Javeed_(Earth-616)	Neutral Characters
\\/Scorn_(Symbiote)_(Earth-616)	Good Characters
\\/Winsor_(Earth-616)	Bad Characters
\\/Joelle_(Earth-616)	Good Characters
\\/Sigurd_(Bor)_(Earth-616)	Good Characters
\\/Weapon_III_(Earth-616)	Bad Characters
\\/Agent_Gorman_(Earth-616)	Bad Characters
\\/Carrie_(Nova)_(Earth-616)	Good Characters
\\/Charles_Cotta_(Earth-616)	Good Characters
\\/Gorr_(God_Butcher)_(Earth-616)	Bad Characters
\\/Henry_Ackerdson_(Earth-616)	Good Characters
\\/Abigail_Burns_(Earth-616)	Neutral Characters
\\/Faira_Sar_Namora_(Earth-616)	Good Characters
\\/Gordon_Nobili_(Earth-616)	Bad Characters
\\/Offer_(Earth-616)	Bad Characters
\\/Patriot_(Entity)_(Earth-616)	Bad Characters
\\/Carl_Burgess_(Earth-616)	Good Characters
\\/Marvex_the_Super-Robot_(Earth-616)	Good Characters
\\/Don_Stevens_(Earth-616)	Good Characters
\\/Florence_von_Ward_(Earth-616)	Good Characters
\\/Jerry_Hunter_(Earth-616)	Good Characters
\\/Albert_Jones_(Earth-616)	Good Characters
\\/Jeff_Dix_(Earth-616)	Good Characters
\\/John_Watkins_(Earth-616)	Good Characters
\\/Louis_Remiens_(Earth-616)	Bad Characters
\\/Rex_Herr_(Earth-616)	Bad Characters
\\/Richard_I_(Earth-616)	Good Characters
\\/Rusty_Randolph_(Earth-616)	Good Characters
\\/Major_Cullen_(Earth-616)	Good Characters
\\/Philip_Wing_(Earth-616)	Bad Characters
\\/Waku_(Earth-616)	Good Characters
\\/Droom_(Earth-616)	Bad Characters
\\/Orrgo_(Earth-616)	Bad Characters
\\/Rorgg_(Earth-616)	Bad Characters
\\/Benjamin_Grimm_(Skrull,_Cow)_(Earth-616)	Bad Characters
\\/Igor_Drenkov_(Earth-616)	Bad Characters
\\/Jonathan_Storm_(Skrull,_Cow)_(Earth-616)	Bad Characters
\\/Reed_Richards_(Skrull,_Cow)_(Earth-616)	Bad Characters
\\/B._J._Kosmojian_(Earth-616)	Neutral Characters
\\/Valtrauta_(Earth-616)	Good Characters
\\/Blackie_Gaxton_(Earth-616)	Bad Characters
\\/Infant_Terrible_(Earth-616)	Neutral Characters
\\/Oshtur_(Earth-616)	Good Characters
\\/Ernst_Mueller_(Earth-616)	Bad Characters
\\/Fritz_von_Sydow_(Earth-616)	Bad Characters
\\/Gregson_Gilbert_(Earth-616)	Good Characters
\\/Ludwig_Schroeder_(Earth-616)	Bad Characters
\\/Manfred_Adler_(Earth-616)	Bad Characters
\\/Otto_Rabe_(Earth-616)	Bad Characters
\\/Abraham_Lincoln_(Earth-616)	Neutral Characters
\\/Bornag_Royale_(Earth-616)	Bad Characters
\\/Tri-Man_(Earth-616)	Bad Characters
\\/Caldwell_Rozza_(Earth-616)	Bad Characters
\\/Magnir_(Earth-616)	Bad Characters
\\/Krimonn_(Earth-616)	Bad Characters
\\/Super-Humanoid_(Earth-616)	Bad Characters
\\/Valeria_(Latverian)_(Earth-616)	Neutral Characters
\\/Igron_(Earth-616)	Bad Characters
\\/Marcus_Lassiter_(Earth-616)	Bad Characters
\\/Yeti_(Inhuman)_(Earth-616)	Neutral Characters
\\/Richard_Janus_(Earth-616)	Bad Characters
\\/Stoneface_(Earth-616)	Bad Characters
\\/Danny_French_(Earth-616)	Neutral Characters
\\/Jake_Jensen_(Earth-616)	Good Characters
\\/Bi-Beast_(Earth-616)	Bad Characters
\\/Janice_Carr_(Earth-616)	Good Characters
\\/Kamuu_(Ancient_Atlantis)_(Earth-616)	Good Characters
\\/Lou_Hackett_(Earth-616)	Neutral Characters
\\/Mrs._Jenks_(Earth-616)	Good Characters
\\/Ningal_(Earth-616)	Bad Characters
\\/Victor_von_Doom_(Counter-Earth)_(Earth-616)	Good Characters
\\/Xorr_the_God-Jewel_(Earth-616)	Bad Characters
\\/Zartra_(Ancient_Atlantis)_(Earth-616)	Good Characters
\\/Dude_Jensen_(Earth-616)	Bad Characters
\\/Jean_Claude_Pennysworth_(Earth-616)	Bad Characters
\\/Miles_Olddann_(Earth-616)	Good Characters
\\/Ninja_(Earth-616)	Bad Characters
\\/Ralph_Caccone_(Earth-616)	Good Characters
\\/Ronald_English_(Earth-616)	Bad Characters
\\/Scimitar_(Earth-616)	Bad Characters
\\/William_Hao_(Earth-616)	Bad Characters
\\/Aquarius_(LMD)_(Earth-616)	Bad Characters
\\/Dromedan_(Earth-616)	Bad Characters
\\/Laralei_(Earth-616)	Neutral Characters
\\/Nigel_Pigman_(Earth-616)	Bad Characters
\\/Valerie_Campbell_(Earth-616)	Good Characters
\\/Abd-el-Hazred_(Earth-616)	Bad Characters
\\/Geri_(Earth-616)	Good Characters
\\/Gladstone_Hawkins_(Earth-616)	Good Characters
\\/Peter_Spaulding_(Earth-616)	Good Characters
\\/Deathlok_(Robot)_(Earth-616)	Neutral Characters
\\/Lady_Lotus_(Earth-616)	Bad Characters
\\/Prime_Director_(Earth-616)	Good Characters
\\/Steven_Coffin_(Earth-616)	Good Characters
\\/Bel-Dann_(Earth-616)	Bad Characters
\\/Dolly_Donahue_(Earth-616)	Good Characters
\\/Jill_Stevens_(Earth-616)	Good Characters
\\/Karas_(Earth-616)	Good Characters
\\/Rupert_Dockery_(Earth-616)	Bad Characters
\\/Avarrish_(Earth-616)	Bad Characters
\\/Ernest_Carrothers_(Earth-616)	Good Characters
\\/Fashima_(Earth-616)	Bad Characters
\\/Jonathan_Darque_(Earth-616)	Bad Characters
\\/Manfred_Haller_(Earth-616)	Bad Characters
\\/Franz_Mittelstaedt_(Earth-616)	Good Characters
\\/Juliana_Sandoval_(Earth-616)	Good Characters
\\/Martha_Lund_(Earth-616)	Good Characters
\\/Sophie_Lund_(Earth-616)	Good Characters
\\/Wal_Rus_(Earth-616)	Good Characters
\\/Annie_Wheeler_(Earth-616)	Good Characters
\\/Ed_Wheeler_(Earth-616)	Good Characters
\\/Kenji_Oyama_(Earth-616)	Bad Characters
\\/Dragonrider_(Earth-616)	Bad Characters
\\/Ernest_St._Ives_(Earth-616)	Bad Characters
\\/Hoodwink_(Earth-616)	Bad Characters
\\/Maria_Rambeau_(Earth-616)	Good Characters
\\/Nidhogg_(Earth-616)	Bad Characters
\\/Scion_(Earth-616)	Good Characters
\\/Tolomaq_(Earth-616)	Bad Characters
\\/Valdemar_Tykkio_(Earth-616)	Bad Characters
\\/Yorgon_Tykkio_(Earth-616)	Bad Characters
\\/Derek_Freeman_(Earth-616)	Good Characters
\\/Wendy_Sherman_(Earth-616)	Neutral Characters
\\/David_Stack_(Earth-616)	Good Characters
\\/Jonathan_Gallagher_(Earth-616)	Bad Characters
\\/Prometheus_(Earth-616)	Good Characters
\\/Samuel_Smith_(Earth-616)	Bad Characters
\\/Ani-Mator_(Earth-616)	Bad Characters
\\/Bob_(Inferno_Baby)_(Earth-616)	Bad Characters
\\/Jacob_Eichorn_(Earth-616)	Bad Characters
\\/Maw_(Inferno_Baby)_(Earth-616)	Bad Characters
\\/Roche_(Earth-616)	Bad Characters
\\/Black_Shadow_(Earth-616)	Bad Characters
\\/Elmer_Gore_(Earth-616)	Bad Characters
\\/Jody_Putt_(Earth-616)	Bad Characters
\\/Juliana_Worthing_(Earth-616)	Bad Characters
\\/Jun_Tenta_(Earth-616)	Bad Characters
\\/Marjorie_Brink_(Earth-616)	Good Characters
\\/Tyler_Meagher_(Earth-616)	Neutral Characters
\\/Wanda_Mason_(Earth-616)	Good Characters
\\/Werner_von_Strucker_(Earth-616)	Bad Characters
\\/Anne_Marie_Cortez_(Earth-616)	Bad Characters
\\/Aundray_Phelps_(Earth-616)	Good Characters
\\/Dubose_Wilson_(Earth-616)	Bad Characters
\\/Edna_Staples_(Earth-616)	Good Characters
\\/Jennifer_Nyles_(Earth-616)	Neutral Characters
\\/LaHoya_Scripps_(Earth-616)	Good Characters
\\/Psynapse_(Earth-616)	Bad Characters
\\/Tung_Rapongan_(Earth-616)	Bad Characters
\\/Wyndell_Dickinson_(Earth-616)	Bad Characters
\\/Aaron_Cashin_(Earth-616)	Bad Characters
\\/Christopher_Anderson_(Earth-616)	Bad Characters
\\/Crule_(Earth-616)	Bad Characters
\\/Daryl_Taylor_(Earth-616)	Good Characters
\\/Gregory_Belial_(Earth-616)	Bad Characters
\\/Heike_Zemo_(Earth-616)	Bad Characters
\\/Janice_Hollenbeck_(Earth-616)	Good Characters
\\/Meat_Market_(Earth-616)	Bad Characters
\\/Solar_Wind_(Earth-616)	Neutral Characters
\\/Theodore_Davros_(Earth-616)	Bad Characters
\\/Thomas_Pyke_(Earth-616)	Good Characters
\\/Czorn_Yson_(Earth-616)	Good Characters
\\/Don_Rigoletto_(Earth-616)	Bad Characters
\\/Fast_(Sparrow)_(Earth-616)	Bad Characters
\\/Hans_Middlestadt_(Earth-616)	Good Characters
\\/Henrique_Gallante_(Earth-616)	Bad Characters
\\/Jason_(Pantheon)_(Earth-616)	Neutral Characters
\\/Owen_Llewelyn_(Earth-616)	Good Characters
\\/Philip_Grant_(Earth-616)	Bad Characters
\\/Radha_Dastoor_(Earth-616)	Neutral Characters
\\/William_Clinton_(Earth-616)	Good Characters
\\/Amberson_Osborn_(Earth-616)	Neutral Characters
\\/Black_Brigade_(Earth-616)	Bad Characters
\\/Butterfly_(Avatars)_(Earth-616)	Bad Characters
\\/Deadbolt_(Earth-616)	Bad Characters
\\/Dread_(Earth-616)	Bad Characters
\\/Gabrielle_Greer_(Earth-616)	Good Characters
\\/Hywell_Griffin_(Earth-616)	Bad Characters
\\/James_Pierce_(Earth-616)	Good Characters
\\/Lenz_(Earth-616)	Bad Characters
\\/Marius_Boudreaux_(Earth-616)	Bad Characters
\\/Protocol_(Earth-616)	Bad Characters
\\/Rak_(Earth-616)	Bad Characters
\\/Tantalus_(Deviant)_(Earth-616)	Bad Characters
\\/Arkadine_Arcadius_(Earth-616)	Bad Characters
\\/Ator_(Earth-616)	Bad Characters
\\/Jason_Tso_(Earth-616)	Bad Characters
\\/Joseph_Wade_(Earth-616)	Bad Characters
\\/Michele_Scicluna_(Earth-616)	Good Characters
\\/Paula_Harris_(Earth-616)	Good Characters
\\/Peter_Parker_(Jack)_(Earth-616)	Neutral Characters
\\/River_Verys_(Earth-616)	Bad Characters
\\/Sergio_Torres_(Earth-616)	Bad Characters
\\/Spook_(Earth-616)	Bad Characters
\\/Agatha_Harkness_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Harper_(Earth-616)	Bad Characters
\\/Johann_Shmidt_(Heroes_Reborn)_(Earth-616)	Bad Characters
\\/Josephine_Pulaski_(Earth-616)	Bad Characters
\\/Kamal_el_Alaoui_(Earth-616)	Bad Characters
\\/Norrin_Radd_(Heroes_Reborn)_(Earth-616)	Good Characters
\\/Romany_Wisdom_(Earth-616)	Neutral Characters
\\/Ashema_(Earth-616)	Neutral Characters
\\/Homer_Un_(Earth-616)	Bad Characters
\\/Lord_Churchill_(Earth-616)	Good Characters
\\/Mary_Alice_Anders_(Earth-616)	Neutral Characters
\\/Max_Pressman_(Earth-616)	Bad Characters
\\/Meiko_Yin_(Earth-616)	Bad Characters
\\/Naomi_Kale_(Earth-616)	Good Characters
\\/Nikolai_Vronsky_(Earth-616)	Bad Characters
\\/Scrier_(Cosmic_Being)_(Earth-616)	Neutral Characters
\\/Cinder_Fontatine_(Earth-616)	Bad Characters
\\/Vise_(Earth-616)	Bad Characters
\\/Connie_Ferrari_(Earth-616)	Good Characters
\\/Lord_Templar_(Tremont)_(Earth-616)	Bad Characters
\\/Olisa_Kabaki_(Earth-616)	Bad Characters
\\/Psimon_(Earth-616)	Good Characters
\\/Tokkots_(Earth-616)	Bad Characters
\\/Venkat_Katregadda_(Earth-616)	Bad Characters
\\/William_Kimpton_(Earth-616)	Good Characters
\\/Lan_(Earth-616)	Good Characters
\\/Nathaniel_Bumpo_(Earth-616)	Good Characters
\\/Nuro_(Earth-616)	Good Characters
\\/Revenant_(Earth-616)	Bad Characters
\\/Spunje_(Earth-616)	Good Characters
\\/Tarn_(Earth-616)	Good Characters
\\/Timothy_Carney_(Earth-616)	Good Characters
\\/Axel_Cluney_(Earth-616)	Neutral Characters
\\/Jennifer_Hardesty_(Earth-616)	Good Characters
\\/Marvin_Hoffman_(Earth-616)	Bad Characters
\\/Michael_Asher_(Earth-616)	Neutral Characters
\\/Orwell_(Earth-616)	Neutral Characters
\\/Robert_Tanaka_(Earth-616)	Neutral Characters
\\/Samuel_Silke,_Jr._(Earth-616)	Bad Characters
\\/Eliza_Robbins_(Earth-616)	Neutral Characters
\\/Leash_(Earth-616)	Bad Characters
\\/Yith_(Earth-616)	Bad Characters
\\/Ashleigh_Nichols_(Earth-616)	Neutral Characters
\\/Digger_(Vegas_Thirteen)_(Earth-616)	Bad Characters
\\/Josiah_al_hajj_Saddiq_(Earth-616)	Good Characters
\\/Zarina_(Earth-616)	Bad Characters
\\/Bobo_(Chimpanzee)_(Earth-616)	Good Characters
\\/Hack_(Mutant)_(Earth-616)	Good Characters
\\/Lucia_von_Bardas_(Earth-616)	Bad Characters
\\/Luna_DePaula_(Earth-616)	Good Characters
\\/Shen_Xorn_(Earth-616)	Good Characters
\\/Augustine_du_Lac_(Earth-616)	Bad Characters
\\/Dondi_Reese_(Earth-616)	Neutral Characters
\\/Edgar_Lascombe_(Earth-616)	Bad Characters
\\/Igor_Stancheck_(Earth-616)	Bad Characters
\\/Laurie_Lynton_(Earth-616)	Good Characters
\\/Zander_Rice_(Earth-616)	Bad Characters
\\/Aegis_(Earth-616)	Neutral Characters
\\/Black_Cloak_(Earth-616)	Bad Characters
\\/Hypernova_(Earth-616)	Bad Characters
\\/Jack_Dio_(Earth-616)	Bad Characters
\\/Perro_(Earth-616)	Bad Characters
\\/Serafina_(Earth-616)	Bad Characters
\\/Tenebrous_(Earth-616)	Bad Characters
\\/Tracy_Skylark_(Earth-616)	Good Characters
\\/Veronica_King_(Earth-616)	Good Characters
\\/Warshot_(Earth-616)	Bad Characters
\\/Anthony_Stark_(Onslaught_Reborn)_(Earth-616)	Good Characters
\\/Maureen_Raven_(Earth-616)	Good Characters
\\/William_Wagner_(Earth-616)	Good Characters
\\/Cronus_(Earth-616)	Bad Characters
\\/Evelyn_Necker_(Earth-616)	Neutral Characters
\\/Fredzilla_(Fred)_(Earth-616)	Good Characters
\\/Henry_McCoy_(Skrull)_(Earth-616)	Bad Characters
\\/Kram_(Earth-616)	Good Characters
\\/Lenore_Wilkinson_(Earth-616)	Neutral Characters
\\/Malik_Tarcel_(Earth-616)	Good Characters
\\/Physique_(Earth-616)	Good Characters
\\/Piper_Dali_(Earth-616)	Bad Characters
\\/Plokta_(Earth-616)	Bad Characters
\\/Sasha_Roerich_(Earth-616)	Neutral Characters
\\/Wasabi-No_Ginger_(Earth-616)	Good Characters
\\/Amity_Hunter_(Earth-616)	Bad Characters
\\/Clown_(Franklin)_(Earth-616)	Bad Characters
\\/Tattooed_Man_(Earth-616)	Bad Characters
\\/Verre_(Earth-616)	Bad Characters
\\/Zawavari_(Earth-616)	Good Characters
\\/Zodiac_(Dark_Reign)_(Earth-616)	Bad Characters
\\/Alyssa_(Earth-616)	Neutral Characters
\\/Danielle_Blunt_(Earth-616)	Bad Characters
\\/Doctor_Noc_(Earth-616)	Bad Characters
\\/Fire_Knives_(Earth-616)	Bad Characters
\\/Jason_Pierce_(Earth-616)	Bad Characters
\\/Jian_(Earth-616)	Good Characters
\\/Kal_Blackbane_(Earth-616)	Good Characters
\\/Lady_Gorgon_(Earth-616)	Bad Characters
\\/Logomancer_(Earth-616)	Good Characters
\\/Mina_(Earth-616)	Neutral Characters
\\/Robert_Hellsgaard_(Earth-616)	Bad Characters
\\/Starbolt_II_(Earth-616)	Good Characters
\\/Black_Fog_(Earth-616)	Bad Characters
\\/Mako_(Young_Masters)_(Earth-616)	Bad Characters
\\/William_Rolfson_(Earth-616)	Bad Characters
\\/Firebrand_(Amanda)_(Earth-616)	Bad Characters
\\/Mister_Gor_(Earth-616)	Neutral Characters
\\/Xanto_Starblood_(Earth-616)	Bad Characters
\\/Donald_Lamaze_(Earth-616)	Good Characters
\\/Ginny_Guzman_(Earth-616)	Neutral Characters
\\/Mr._Raven_(Earth-616)	Bad Characters
\\/Ann_Macintosh_(Earth-616)	Good Characters
\\/Black_Dwarf_(Earth-616)	Bad Characters
\\/Colin_Sixty_(Earth-616)	Bad Characters
\\/Cora_Birch_(Earth-616)	Good Characters
\\/Lin_Li_(Earth-616)	Good Characters
\\/Linda_Kwan_(Earth-616)	Good Characters
\\/Snot_(Earth-616)	Bad Characters
\\/Dakor_(Earth-616)	Good Characters
\\/Folma_(Earth-616)	Good Characters
\\/John_Wilson_(Golden_Age)_(Earth-616)	Good Characters
\\/Monako_(Earth-616)	Good Characters
\\/Robert_Strong_(Earth-616)	Good Characters
\\/General_Haywood_(Earth-616)	Good Characters
\\/Jerry_Carstairs_(Earth-616)	Good Characters
\\/John_Liberty_(Earth-616)	Good Characters
\\/Laslo_Pevely_(Earth-616)	Good Characters
\\/William_Bryon_(Earth-616)	Good Characters
\\/Heinrich_Himmler_(Earth-616)	Bad Characters
\\/Officer_Ryan_(Earth-616)	Good Characters
\\/Dorothy_Walker_(Earth-616)	Bad Characters
\\/Future_Man_(Earth-616)	Bad Characters
\\/Madame_Death_(Earth-616)	Bad Characters
\\/Slim_Smith_(Earth-616)	Good Characters
\\/Alkali_Ike_(Earth-616)	Good Characters
\\/Jenny_(Donkey)_(Earth-616)	Good Characters
\\/Azrael_(Earth-616)	Bad Characters
\\/Happy_Hicks_(Earth-616)	Good Characters
\\/Nan_Macklin_(Earth-616)	Good Characters
\\/William_Bonney_(Earth-616)	Bad Characters
\\/Yamakayaka_(Earth-616)	Good Characters
\\/Lalei_(Earth-616)	Good Characters
\\/Ben_Yarby_(Shotgun_City)_(Earth-616)	Good Characters
\\/Shzzzllzzzthzz_(Earth-616)	Neutral Characters
\\/Kurrgo_(Earth-616)	Bad Characters
\\/Karl_Kort_(Earth-616)	Bad Characters
\\/Molyb_(Earth-616)	Bad Characters
\\/Orson_Kasloff_(Earth-616)	Bad Characters
\\/Pearla_(Earth-616)	Good Characters
\\/Reynard_Slinker_(Earth-616)	Bad Characters
\\/Gregory_Gideon_(Earth-616)	Bad Characters
\\/Jacques_Dernier_(Earth-616)	Good Characters
\\/Laufey_(Earth-616)	Bad Characters
\\/Precious_(Earth-616)	Bad Characters
\\/Stephanie_De_La_Spiroza_(Earth-616)	Good Characters
\\/Doctor_Yen_(Earth-616)	Bad Characters
\\/General_Chen_(Earth-616)	Bad Characters
\\/Ilsa_Koenig_(Earth-616)	Good Characters
\\/Lepard_(Earth-616)	Good Characters
\\/Ricardo_Jones_(Earth-616)	Neutral Characters
\\/Fidel_Castro_(Earth-616)	Neutral Characters
\\/Android_Man_(Earth-616)	Bad Characters
\\/Man-Monster_(Earth-616)	Bad Characters
\\/Max_Eisenhardt_(Machinesmith_Robot)_(Earth-616)	Bad Characters
\\/Monster_of_Badoon_(Earth-616)	Bad Characters
\\/Prime_Mover_(Earth-616)	Bad Characters
\\/Silent_Fox_(Earth-616)	Good Characters
\\/William_Lincoln_(Earth-616)	Good Characters
\\/Boss_Barker_(Earth-616)	Bad Characters
\\/Louis_Wilson_(Earth-616)	Bad Characters
\\/Thermal_Man_(Earth-616)	Bad Characters
\\/Niki_Adams_(Earth-616)	Good Characters
\\/Owayodata_(Earth-616)	Good Characters
\\/Emil_Nikos_(Earth-616)	Bad Characters
\\/Joey_(San_Francisco)_(Earth-616)	Good Characters
\\/Abraham_van_Helsing_(Earth-616)	Good Characters
\\/Sligguth_(Earth-616)	Bad Characters
\\/Bambu_(Earth-616)	Good Characters
\\/Clifton_Shallot_(Earth-616)	Bad Characters
\\/Dam-Ayido_Wede_(Earth-616)	Bad Characters
\\/David_Cox_(Earth-616)	Good Characters
\\/Elizabeth_Lavenza_(Earth-616)	Neutral Characters
\\/Kamuu_(Atlantean)_(Earth-616)	Good Characters
\\/Kerwin_Broderick_(Earth-616)	Bad Characters
\\/Omega_(Android)_(Earth-616)	Bad Characters
\\/Allatou_(Earth-616)	Bad Characters
\\/Hargood_Wilbur_Todd_Wickham_(Earth-616)	Bad Characters
\\/Henry_Croft_(Earth-616)	Good Characters
\\/Jacques_LaPoint_(Earth-616)	Bad Characters
\\/John_Anvil_(Earth-616)	Bad Characters
\\/Jyota_Nital_(Earth-616)	Good Characters
\\/Katherine_Fraser_(Earth-616)	Good Characters
\\/Leroy_Jackson_(Earth-616)	Bad Characters
\\/Quentin_Harderman_(Earth-616)	Bad Characters
\\/Shiela_Whittier_(Earth-616)	Good Characters
\\/Varanus_(Earth-616)	Bad Characters
\\/Adri_Nital_(Earth-616)	Bad Characters
\\/Bessie_(Earth-616)	Bad Characters
\\/Carlton_Velcro_(Earth-616)	Bad Characters
\\/General_Chasen_(Earth-616)	Neutral Characters
\\/Jade_(Earth-616)	Good Characters
\\/Judith_(San_Diego)_(Earth-616)	Good Characters
\\/Quentin_Chase_(Earth-616)	Good Characters
\\/Sssesthugar_(Earth-616)	Bad Characters
